[2024-06-20 22:14:14,608][utils.model][INFO] - LeNet model built
[2024-06-20 22:15:15,981][utils.model][INFO] - (In epoch/Overall): (201/601)| inst_loss: 10.6999 - Mean loss: 0.1453 - acc: 0.9532 - norm: 4.19 - 0.23s
[2024-06-20 22:15:15,981][utils.model][INFO] - (In epoch/Overall): (201/601)| inst_loss: 10.6984 - Mean loss: 0.1416 - acc: 0.9558 - norm: 4.29 - 0.06s
[2024-06-20 22:15:16,473][utils.model][INFO] - (In epoch/Overall): (211/611)| inst_loss: 11.1911 - Mean loss: 0.1387 - acc: 0.9568 - norm: 4.45 - 0.05s
[2024-06-20 22:15:16,473][utils.model][INFO] - (In epoch/Overall): (211/611)| inst_loss: 11.1926 - Mean loss: 0.1421 - acc: 0.9542 - norm: 4.51 - 0.09s
[2024-06-20 22:15:16,956][utils.model][INFO] - (In epoch/Overall): (221/621)| inst_loss: 11.6738 - Mean loss: 0.1395 - acc: 0.9566 - norm: 4.83 - 0.14s
[2024-06-20 22:15:16,956][utils.model][INFO] - (In epoch/Overall): (221/621)| inst_loss: 11.6751 - Mean loss: 0.1416 - acc: 0.9548 - norm: 4.80 - 0.29s
[2024-06-20 22:15:17,294][utils.model][INFO] - Epoch Results:
[2024-06-20 22:15:17,295][utils.model][INFO] - Epoch Results:
[2024-06-20 22:15:17,298][utils.model][INFO] - (In epoch/Overall): (228/628)| inst_loss: 0.2623 - Mean loss: 0.1388 - acc: 0.9568 - norm: 5.02 - 12.02s
[2024-06-20 22:15:17,299][utils.model][INFO] - (In epoch/Overall): (228/628)| inst_loss: 0.0556 - Mean loss: 0.1411 - acc: 0.9544 - norm: 5.00 - 12.02s
[2024-06-20 22:15:19,073][utils.model][INFO] - Evaluation Results - Val Loss: 0.0828, Val Accuracy: 0.9740 in 32 steps
[2024-06-20 22:15:19,080][utils.model][INFO] - Evaluation Results - Val Loss: 0.1154, Val Accuracy: 0.9690 in 32 steps
[2024-06-20 22:15:19,418][flwr][DEBUG] - gRPC channel closed
[2024-06-20 22:15:19,418][flwr][DEBUG] - gRPC channel closed
[2024-06-20 22:15:19,418][flwr][INFO] - Disconnect and shut down
[2024-06-20 22:15:19,418][flwr][INFO] - Disconnect and shut down
