[2024-06-20 20:50:02,939][utils.model][INFO] - LeNet model built
[2024-06-20 20:51:05,398][utils.model][INFO] - (In epoch/Overall): (171/600)| inst_loss: 9.1577 - Mean loss: 0.1539 - acc: 0.9516 - norm: 3.63 - 0.27s
[2024-06-20 20:51:05,398][utils.model][INFO] - (In epoch/Overall): (171/600)| inst_loss: 9.1605 - Mean loss: 0.1446 - acc: 0.9541 - norm: 3.54 - 0.02s
[2024-06-20 20:51:05,876][utils.model][INFO] - (In epoch/Overall): (181/610)| inst_loss: 9.6359 - Mean loss: 0.1507 - acc: 0.9527 - norm: 3.92 - 0.19s
[2024-06-20 20:51:05,876][utils.model][INFO] - (In epoch/Overall): (181/610)| inst_loss: 9.6388 - Mean loss: 0.1436 - acc: 0.9541 - norm: 3.84 - 0.10s
[2024-06-20 20:51:06,353][utils.model][INFO] - (In epoch/Overall): (191/620)| inst_loss: 10.1161 - Mean loss: 0.1439 - acc: 0.9540 - norm: 4.05 - 0.04s
[2024-06-20 20:51:06,353][utils.model][INFO] - (In epoch/Overall): (191/620)| inst_loss: 10.1134 - Mean loss: 0.1522 - acc: 0.9524 - norm: 4.24 - 0.10s
[2024-06-20 20:51:06,827][utils.model][INFO] - (In epoch/Overall): (201/630)| inst_loss: 10.5872 - Mean loss: 0.1528 - acc: 0.9523 - norm: 4.51 - 0.04s
[2024-06-20 20:51:06,827][utils.model][INFO] - (In epoch/Overall): (201/630)| inst_loss: 10.5901 - Mean loss: 0.1421 - acc: 0.9541 - norm: 4.30 - 0.04s
[2024-06-20 20:51:07,333][utils.model][INFO] - (In epoch/Overall): (211/640)| inst_loss: 11.0963 - Mean loss: 0.1396 - acc: 0.9548 - norm: 4.62 - 0.04s
[2024-06-20 20:51:07,334][utils.model][INFO] - (In epoch/Overall): (211/640)| inst_loss: 11.0936 - Mean loss: 0.1494 - acc: 0.9536 - norm: 4.69 - 0.18s
[2024-06-20 20:51:07,831][utils.model][INFO] - (In epoch/Overall): (221/650)| inst_loss: 11.5932 - Mean loss: 0.1414 - acc: 0.9540 - norm: 4.88 - 0.14s
[2024-06-20 20:51:07,831][utils.model][INFO] - (In epoch/Overall): (221/650)| inst_loss: 11.5905 - Mean loss: 0.1521 - acc: 0.9532 - norm: 5.06 - 0.13s
[2024-06-20 20:51:07,952][utils.model][INFO] - Epoch Results:
[2024-06-20 20:51:07,952][utils.model][INFO] - Epoch Results:
[2024-06-20 20:51:07,956][utils.model][INFO] - (In epoch/Overall): (223/652)| inst_loss: 0.0709 - Mean loss: 0.1523 - acc: 0.9532 - norm: 5.14 - 11.72s
[2024-06-20 20:51:07,956][utils.model][INFO] - (In epoch/Overall): (223/652)| inst_loss: 0.2266 - Mean loss: 0.1415 - acc: 0.9539 - norm: 5.00 - 11.72s
[2024-06-20 20:51:09,542][utils.model][INFO] - Evaluation Results - Val Loss: 0.0928, Val Accuracy: 0.9700 in 32 steps
[2024-06-20 20:51:09,542][utils.model][INFO] - Evaluation Results - Val Loss: 0.1012, Val Accuracy: 0.9720 in 32 steps
[2024-06-20 20:51:09,802][flwr][DEBUG] - gRPC channel closed
[2024-06-20 20:51:09,803][flwr][INFO] - Disconnect and shut down
[2024-06-20 20:51:09,803][flwr][DEBUG] - gRPC channel closed
[2024-06-20 20:51:09,803][flwr][INFO] - Disconnect and shut down
